127.0.0.1 - - [25/Apr/2023:19:03:42 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:52 +0900] "GET /jsp02/india/thekitchen.jpg HTTP/1.1" 200 276338
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:53 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8658
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:55 +0900] "GET /jsp02/hyehwaPC/vietfood.jsp HTTP/1.1" 200 7503
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:55 +0900] "GET /jsp02/vietnam/hwahwadam.jpg HTTP/1.1" 200 146964
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:55 +0900] "GET /jsp02/vietnam/depzzai.jpg HTTP/1.1" 200 169294
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:55 +0900] "GET /jsp02/vietnam/banhmi.jpg HTTP/1.1" 200 139144
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:55 +0900] "GET /jsp02/vietnam/saigon.jpg HTTP/1.1" 200 419219
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:55 +0900] "GET /jsp02/vietnam/mibundang.jpg HTTP/1.1" 200 511988
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:55 +0900] "GET /jsp02/vietnam/banpho6.jpg HTTP/1.1" 200 32393
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:55 +0900] "GET /jsp02/vietnam/phoroi.jpg HTTP/1.1" 200 461710
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:55 +0900] "GET /jsp02/vietnam/emoi.jpg HTTP/1.1" 200 376484
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:56 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8658
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:58 +0900] "GET /jsp02/hyehwaPC/chickenbeer.jsp HTTP/1.1" 200 6328
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:58 +0900] "GET /jsp02/beer/lifebeer.jpg HTTP/1.1" 200 323469
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:58 +0900] "GET /jsp02/beer/jujamanru.jpg HTTP/1.1" 200 191493
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:58 +0900] "GET /jsp02/beer/beerfood.jpg HTTP/1.1" 200 50422
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:58 +0900] "GET /jsp02/beer/limschicken.jpg HTTP/1.1" 200 309701
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:58 +0900] "GET /jsp02/beer/twotwo.jpg HTTP/1.1" 200 132218
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:58 +0900] "GET /jsp02/beer/koreabeer.jpg HTTP/1.1" 200 334115
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:40:59 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8658
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:41:01 +0900] "GET /jsp02/hyehwaPC/chineese.jsp HTTP/1.1" 200 7992
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:41:03 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8658
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:41:05 +0900] "GET /jsp02/hyehwaPC/ricewine.jsp HTTP/1.1" 200 5916
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:41:05 +0900] "GET /jsp02/alchol/dangol.jpg HTTP/1.1" 200 166525
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:41:05 +0900] "GET /jsp02/alchol/westeast.jpg HTTP/1.1" 200 236916
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:41:05 +0900] "GET /jsp02/alchol/brewer.jpg HTTP/1.1" 200 242969
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:41:05 +0900] "GET /jsp02/alchol/hangari.jpg HTTP/1.1" 200 171056
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:41:05 +0900] "GET /jsp02/alchol/cheonji.jpg HTTP/1.1" 200 45701
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:41:05 +0900] "GET /jsp02/alchol/okine.jpg HTTP/1.1" 200 265593
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:41:06 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8658
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:41:07 +0900] "GET /jsp02/hyehwaPC/vietfood.jsp HTTP/1.1" 200 7503
0:0:0:0:0:0:0:1 - - [25/Apr/2023:21:41:09 +0900] "GET /jsp02/hyehwaPC/Index2.jsp HTTP/1.1" 200 8658
